Time_Seconds,Length,Velocity,Acceleration,Jerk,Curvature,Voxels Removed,Angle with Respect to Camera,Source,Time_Quartile,Stroke_Duration,Cluster
70.03290128707886,0.00088967279828,0.0017331588787165,0.0047905321589958,0.0153017472271286,1210.9908539565988,334.0,71.82414371955704,grxk_P2_L1_no_color,Q2,0.5313332080841064,1
79.08204793930054,0.0017418009495633,0.0031116457251991,0.0143325502317632,0.0450341096405865,2940.00452081641,293.0,80.53248551920177,grxk_P2_L1_no_color,Q2,0.6537330150604248,2
82.01855850219727,0.0033164124639666,0.0010793724359252,0.0009313036588329,0.0003970205219826,165.21368919825906,327.0,80.67139625390116,grxk_P2_L1_no_color,Q2,2.9365105628967285,0
97.5040910243988,0.0025329903492309,0.0033952773948141,0.0164110159520764,0.0638834731380018,3561.3608946127133,341.0,62.50033230067177,grxk_P2_L1_no_color,Q3,0.9051218032836772,2
98.53870296478271,0.0011910019437482,0.0032434990705639,0.0279051339455165,9.1021381298924e-16,3522.0595528876,111.0,62.50174100869262,grxk_P2_L1_no_color,Q3,0.4170329570770406,1
102.92412853240968,0.0079739218306464,0.0019563874892802,0.011216320871739,0.0386441748637965,3261.7891964000505,501.0,63.01987332486474,grxk_P2_L1_no_color,Q3,4.385425567626967,2
105.17871260643004,0.0049098096726149,0.0022503734679046,0.0124864644312771,0.0585111721260091,1360.5528629151254,1381.0,63.46185726371012,grxk_P2_L1_no_color,Q3,2.2545840740203573,2
107.08164668083192,0.0018725261907631,0.001260465465642,0.003937806873988,0.0057649292450129,1341.521524720572,504.0,63.256803907538746,grxk_P2_L1_no_color,Q3,1.902934074401884,0
107.60796356201172,0.0011346615963758,0.001727851420831,0.0108582847241474,0.0805485589081259,5621.563884489937,313.0,63.802386748492026,grxk_P2_L1_no_color,Q3,0.5263168811797954,2
108.02898836135864,0.0010886480709435,0.0034942740187528,0.0198699692525041,3.441238698959798e-15,475.4894616544725,329.0,63.84735109945054,grxk_P2_L1_no_color,Q3,0.42102479934692383,1
111.0701265335083,0.0030482134196232,0.0009498677199745,0.002946172617128,0.0102685562540504,2795.7526346627938,382.0,64.13654194022743,grxk_P2_L1_no_color,Q3,3.041138172149658,0
114.72135019302368,0.0042140073534921,0.001190723555732,0.0048318330787087,0.0194201948923214,15692.951130336727,308.0,64.34520721454504,grxk_P2_L1_no_color,Q3,3.651223659515381,0
118.8839213848114,0.004410099579399,0.0008725870984898,0.0039779431710487,0.0059345996908873,-651.8966504722612,550.0,65.55426197998474,grxk_P2_L1_no_color,Q3,4.16257119178772,0
119.23090744018556,0.0001972103559425,0.0016207422120396,0.0,0.0,0.0,188.0,66.77470682556077,grxk_P2_L1_no_color,Q3,0.3469860553741597,1
119.4602530002594,0.0002659554583907,0.0044102261546913,0.0,0.0,0.0,3.0,66.60250254259992,grxk_P2_L1_no_color,Q3,0.22934556007383833,1
120.96212983131409,0.0019399651686582,0.0018922552219632,0.0086890137916848,0.0409790055618427,2198.9164406912187,172.0,67.0063234640099,grxk_P2_L1_no_color,Q3,1.5018768310546875,2
121.41324257850648,0.0004377232551505,0.0013668316379307,0.0097484832130619,1.1471275178958382e-15,4292.041764549635,60.0,66.86868017572208,grxk_P2_L1_no_color,Q3,0.451112747192397,1
121.94875907897948,0.0009708292310449,0.0015351795783305,0.0052705982326291,0.0362951630836288,7197.869728407915,16.0,67.00609782458974,grxk_P2_L1_no_color,Q3,0.535516500472994,1
123.9286777973175,0.0029658085544113,0.0015444328864706,0.0048868914269696,0.0283568018023518,261.1963531255545,206.0,67.10632222696512,grxk_P2_L1_no_color,Q3,1.979918718338027,0
126.81107068061829,0.0002906128309249,7.589732488965223e-05,0.0,0.0,0.0,18.0,67.11832615595786,grxk_P2_L1_no_color,Q3,2.8823928833007812,1
160.6385407447815,0.0008130113714838,0.0027623143079672,0.0222239254815885,1.56020339409059e-15,55754.4423130733,46.0,74.50603119523804,grxk_P2_L1_no_color,Q3,0.35387349128723145,1
161.58202600479126,0.0007721210050636,0.0010659623533157,0.0010496103804144,8.411173892731314e-16,97.43475845358572,20.0,74.5996220414061,grxk_P2_L1_no_color,Q3,0.9434852600097656,1
163.20020174980164,0.0024512015266596,0.0014769622986649,0.0070375629261849,0.0141856802694993,3100.192993058557,198.0,74.90962175737087,grxk_P2_L1_no_color,Q3,1.618175745010376,0
165.3846938610077,0.0036222060692175,0.0017690854502217,0.0036124244914948,0.0172331487179117,1387.9535897023986,1191.0,74.27502948287153,grxk_P2_L1_no_color,Q3,2.1844921112060547,0
167.6616427898407,0.0024211536522271,0.0009710084738867,0.0014596010384712,0.0052340566124886,542.2207490219287,168.0,74.64488083870229,grxk_P2_L1_no_color,Q3,2.276948928833008,0
172.10290145874023,0.0040109967167833,0.0009661538600294,0.0039521976670681,0.0167283263140082,14831.780837717804,427.0,73.15729537305899,grxk_P2_L1_no_color,Q3,4.441258668899536,0
177.4616813659668,0.0029449859855144,0.0006470768277203,0.0015174163089419,0.0054180168471147,5217.002248774708,276.0,74.82499280189849,grxk_P2_L1_no_color,Q4,5.3587799072265625,0
178.74889850616455,0.0009295960037348,0.0006325637987747,0.001640552462469,0.0039860144291017,2001.03344118364,117.0,74.98503052327698,grxk_P2_L1_no_color,Q4,1.287217140197754,1
193.22385358810425,0.0035950466570088,0.0013717847701927,0.0008653830407949,0.0011173037384936,1218.4746444546174,67.0,67.2987821556473,grxk_P2_L1_no_color,Q4,2.795973300933838,0
198.5396258831024,0.0035984598199259,0.0007343967760621,0.0017083680779823,0.0099183834581985,1325.6527308435836,366.0,66.86453017116854,grxk_P2_L1_no_color,Q4,5.3157722949981405,0
203.97241067886355,0.005305982450913,0.0009906311705871,0.0024891067201353,0.0126575120136027,3789.5891331829935,199.0,66.86262570058716,grxk_P2_L1_no_color,Q4,5.432784795761165,0
205.25273513793945,0.001017237262488,0.0011214466293357,0.0033159930802212,0.0199854646923212,4505.156156892228,62.0,67.31958806940312,grxk_P2_L1_no_color,Q4,1.2803244590758993,1
206.54296326637268,0.0016537426772121,0.0010503993556764,0.0060749498281456,0.0211497734949875,9807.254557410391,17.0,67.3427959326286,grxk_P2_L1_no_color,Q4,1.2902281284332275,1
256.76837182044983,0.001043025682998,0.0008886684468353,0.0037536375639049,0.0168133739657118,4045.1847471060014,302.0,52.84771722312961,grxk_P2_L1_no_color,Q4,1.4837226867675781,0
258.58511567115784,0.0016763728336919,0.0009753651034624,0.0027937498477187,0.0115808097295462,1953.1523628185005,82.0,52.362370316427175,grxk_P2_L1_no_color,Q4,1.8167438507080078,1
268.23268723487854,0.0042110787933055,0.0024410366226132,0.0107427707464559,0.0497383663551454,1776.1034331338108,113.0,50.61798662690273,grxk_P2_L1_no_color,Q4,1.7082550525665283,2
269.2814621925354,0.0025600544322807,0.0024097888382329,0.0056705708731209,0.0082193637323528,569.5384476794363,351.0,49.45666752050673,grxk_P2_L1_no_color,Q4,1.0487749576568604,1
272.67920660972595,0.0022108626804779,0.0010569638637883,0.0019607604592238,0.0020244375229265,1224.078586486888,173.0,49.44945554962128,grxk_P2_L1_no_color,Q4,3.3977444171905518,0
275.1314127445221,0.0035226193068518,0.0014593766710251,0.0033098255635551,0.0125626320317806,7713.12592508584,368.0,46.74166261988663,grxk_P2_L1_no_color,Q4,2.4522061347961426,0
293.4481716156006,0.0010448018105212,0.0027942402237222,0.0,0.0,0.0,60.0,73.63363141417926,grxk_P2_L1_no_color,Q4,1.6613280773162842,1
293.9063763618469,0.0010291928948334,0.0023945611731553,0.0154343987986684,0.1071173620840819,12196.669902938138,111.0,71.76469303376479,grxk_P2_L1_no_color,Q4,0.4582047462463379,2
2.3921899795532227,0.0054868858432551,0.0023491906589614,0.0135502087495204,0.0991067610258671,10641.15665232901,1577.0,46.645906560519066,grxk_P2_L2_color,Q1,2.3921899795532227,2
8.924660205841064,0.0031180551157917,0.0013686956589577,0.0030637379262261,0.0074398436386938,3499.55541594972,551.0,45.6763323640204,grxk_P2_L2_color,Q1,1.5427007675170898,0
10.19322419166565,0.0012385406931751,0.0021211541486348,0.0064392111044003,6.495291302057308e-15,86.49776008940955,220.0,43.84450202505502,grxk_P2_L2_color,Q1,0.35120296478271307,1
15.102563381195068,0.0056953259750608,0.0013216642755945,0.0045410096189298,0.0227286420236773,25061.12143810173,1182.0,44.981993291525534,grxk_P2_L2_color,Q1,3.622333288192749,0
17.002363443374634,0.0007715199793543,0.0005805622110867,0.0038355659634352,0.0134964647273598,438285.22023350775,36.0,46.60589528501532,grxk_P2_L2_color,Q1,1.8998000621795654,1
27.190579175949097,0.0003655082928301,0.0008524346601207,0.0045973494510179,0.012099230123373,14690.620470363212,61.0,45.80668317468224,grxk_P2_L2_color,Q1,0.5506300926208496,1
63.99152398109436,0.0033147695551033,0.0009699337051592,0.0034416918715833,0.0101980115455526,6705.243061096156,1079.0,49.79195637605336,grxk_P2_L2_color,Q2,2.934448480606079,0
65.06328225135803,0.0015305544731586,0.0021535888141932,0.0066684876133728,0.0220205616945197,5941.129788678888,208.0,49.72037072279204,grxk_P2_L2_color,Q2,1.0717582702636719,1
65.95552515983582,0.0015483904328236,0.0019648015708786,0.0089696080589104,0.0488976643063777,5641.912047293484,723.0,50.30232764846756,grxk_P2_L2_color,Q2,0.8922429084777832,2
68.56123447418213,0.0022393727985778,0.0008379933002552,0.0035877299253562,0.0138661290290808,4464.838484416343,432.0,47.51672262569343,grxk_P2_L2_color,Q2,2.6057093143463135,0
73.59911322593689,0.0058170413627179,0.0010819377854564,0.002424171803265,0.0145967838314886,33678.50776125133,447.0,51.6391072699495,grxk_P2_L2_color,Q2,5.037878751754761,0
78.6820821762085,0.0019936647809207,0.0003814224476638,0.001082492853301,0.003769706948971,11226.082051007184,86.0,52.455671913901085,grxk_P2_L2_color,Q2,5.0829689502716064,0
79.23146033287048,0.0014544621055297,0.00331820975935,0.0147654091384517,1.461982091101619e-15,9207.58601799516,461.0,51.10171085277623,grxk_P2_L2_color,Q2,0.5493781566619873,1
79.67560863494873,0.0004269809016752,0.0013419617240372,0.0068783738634337,1.119218060393409e-15,252.17731234294584,248.0,50.760280115953854,grxk_P2_L2_color,Q2,0.44414830207824707,1
80.92091751098633,0.0024463388369054,0.002131834178584,0.0088702971031911,0.0500981391735879,1399.579298596168,213.0,50.66594541063131,grxk_P2_L2_color,Q2,1.2453088760375977,2
81.15542340278625,0.0006024468871296,0.0014205285231291,0.0,0.0,0.0,79.0,50.37499444464497,grxk_P2_L2_color,Q2,0.23450589179992676,1
81.59764218330383,0.0003215243519309,0.0025159733462792,0.0117378099282078,3.0963217159465217e-15,819.5040078576994,155.0,49.44554240503194,grxk_P2_L2_color,Q2,0.4422187805175781,1
81.93143367767334,0.0004664130565216,0.0017587697206112,0.009960799138799,7.839384921981932e-15,532.4467248337978,68.0,49.6156870404132,grxk_P2_L2_color,Q2,0.33379149436950684,1
83.63881993293762,0.0031797792825644,0.0015901759548244,0.0055842259653261,0.030892380096077,22164.431906532693,549.0,50.28308333404868,grxk_P2_L2_color,Q2,1.7073862552642822,0
84.33350896835327,0.0015195224606994,0.0017849176118596,0.0043734867797306,0.0132203378407708,2242.2471674681447,75.0,50.40747142032963,grxk_P2_L2_color,Q2,0.6946890354156494,1
85.5959963798523,0.0017405201484773,0.0014041285192594,0.0023325960018825,0.0086229247189066,697.599328683436,329.0,50.50627136991462,grxk_P2_L2_color,Q2,1.2624874114990234,0
86.40373992919922,0.0015731598728092,0.001873127059163,0.00368968030994,0.0142043326844348,726.4468893452191,131.0,50.516212772546666,grxk_P2_L2_color,Q2,0.8077435493469238,1
87.35834527015686,0.0014084784840697,0.0012749729364682,0.0031404627114457,0.0150572908319952,2026.643175906043,22.0,50.717458973916,grxk_P2_L2_color,Q2,0.9546053409576416,1
87.71642398834229,0.0005084980069117,0.0021375353743226,0.012702062065391,1.1909585606459014e-14,2880.142723472995,94.0,50.92879258660869,grxk_P2_L2_color,Q2,0.3580787181854248,1
89.86162424087524,0.0018414140958495,0.0007299115549633,0.0010114216267097,0.0023718285363874,7974.701005329922,372.0,50.83561935094297,grxk_P2_L2_color,Q2,2.145200252532959,0
93.97318649291992,0.0047528645374707,0.0011882672106667,0.0055307689331298,0.0285817732945164,12970.858075913422,653.0,51.94846624842982,grxk_P2_L2_color,Q2,4.111562252044678,0
94.4384663105011,0.0005156904474403,0.0022405253854493,0.0,0.0,0.0,164.0,53.124722081214514,grxk_P2_L2_color,Q2,0.46527981758117676,1
95.01724338531494,0.0014711898621393,0.0030872222393062,0.0017384300561183,0.0049540439086604,122.00359181076158,45.0,53.79024520329736,grxk_P2_L2_color,Q2,0.5787770748138428,1
96.6542510986328,0.0021502898711441,0.00121753664822,0.0042041937331764,0.0279310113528728,804.1630732739659,255.0,53.41985430338518,grxk_P2_L2_color,Q2,1.6370077133178569,0
97.2396125793457,0.0014148414976946,0.0028482339625031,0.0098517114157947,7.22129164570881e-16,15354.15450513921,236.0,53.82219430094555,grxk_P2_L2_color,Q3,0.5853614807129048,1
97.59350228309631,0.0010660420567372,0.003220025081783,0.0062242540526124,4.461617292950637e-15,140.87768165358582,307.0,53.53579649796219,grxk_P2_L2_color,Q3,0.35388970375061035,1
98.03658747673036,0.000688486198538,0.0035503940365853,0.0,0.0,0.0,210.0,53.80935903074327,grxk_P2_L2_color,Q3,0.4430851936340474,1
99.23171806335448,0.0024165396248728,0.001750962788257,0.0103572775470451,0.0423881309293583,1202.4180031781525,580.0,53.28509349933233,grxk_P2_L2_color,Q3,1.195130586624117,2
102.24336075782776,0.0033932818482191,0.0011749316946026,0.001213691088531,0.0007576446339459,1409.9353719978276,94.0,53.28949115755779,grxk_P2_L2_color,Q3,3.011642694473281,0
103.65699124336244,0.0026359171965043,0.0017040933788565,0.0074555039440172,0.0486026599353514,6776.866463877298,211.0,53.68810404153701,grxk_P2_L2_color,Q3,1.4136304855346822,2
104.798921585083,0.002727851656669,0.0024179152612616,0.010526814393024,0.045578933151912,15276.962551041226,272.0,54.10790212516131,grxk_P2_L2_color,Q3,1.1419303417205526,2
105.67527651786804,0.0010866599481673,0.0019707347771164,0.0073983122894868,0.0165798679467155,2451.073304429417,415.0,54.66460752725517,grxk_P2_L2_color,Q3,0.8763549327850484,1
108.43214750289916,0.0048750405366494,0.0017687496961566,0.0053700677843807,0.0347312646188736,1495.0015926890862,1597.0,52.17401075949548,grxk_P2_L2_color,Q3,2.7568709850311137,0
119.66080069541933,0.0008904431108654,0.0012956792824132,0.0053255715729285,0.021867238622257,3792.602903189928,177.0,69.92988329688566,grxk_P2_L2_color,Q3,0.8431193828582906,1
121.15962743759157,0.0011247078021634,0.0007363263148401,0.0029565404147748,0.0138712025039153,4960.039121364128,186.0,69.8034700887529,grxk_P2_L2_color,Q3,1.4988267421722412,1
126.00102114677428,0.0046848339248412,0.000984239988289,0.0035659283771529,0.0139550397712041,128.4407797358742,440.0,68.88693399091757,grxk_P2_L2_color,Q3,4.841393709182711,0
126.23978090286256,0.0005984897311992,0.0043570903933082,0.0,0.0,0.0,160.0,59.83999402848609,grxk_P2_L2_color,Q3,0.23875975608828526,1
130.40229296684265,0.0023102505762249,0.0005950373234714,0.0028199263900047,0.0090300216907189,2081.5891670279857,178.0,59.96600325049506,grxk_P2_L2_color,Q3,4.162512063980088,0
160.7551393508911,0.0009798303159958,0.0024894688532292,0.0095083039372443,0.0402163615866379,13947.584900314843,124.0,44.26140597992873,grxk_P2_L2_color,Q3,0.5325865745544434,1
162.23391699790955,0.0005355603186303,0.0004301133855064,0.0011716057822018,0.0024356125256495,9159.105496219803,23.0,44.66321807048416,grxk_P2_L2_color,Q3,1.4787776470184326,1
162.56161499023438,0.0003744624667465,0.0014112261143256,0.0063017785845205,4.992811169641975e-15,1626.0327089141022,122.0,45.10399972919632,grxk_P2_L2_color,Q3,0.3276979923248291,1
165.21757578849792,0.0027851295114283,0.0011606292679731,0.0052160611457114,0.0284510056297473,2261.5286490113767,920.0,44.398862051771786,grxk_P2_L2_color,Q3,2.65596079826355,0
166.77346324920654,0.0022197484805838,0.0011101830406572,0.0019998548317221,0.0094691221326837,1243.279235181388,607.0,43.82822031683039,grxk_P2_L2_color,Q3,1.5558874607086182,0
167.10329699516296,0.0002408274517782,0.0012364886172786,0.0048292473329959,3.7416499446957756e-16,3520.448063488022,10.0,44.11167174689839,grxk_P2_L2_color,Q3,0.3298337459564209,1
169.39123058319092,0.0021035987297282,0.0010160296545885,0.0019769668322794,0.006044857672364,497.9288803665334,658.0,43.96140785162898,grxk_P2_L2_color,Q3,2.287933588027954,0
169.85326623916626,0.0008652375716662,0.0027247647524048,0.0234106861888656,2.6519136929944804e-15,2067.5429445761392,310.0,43.330708240448125,grxk_P2_L2_color,Q3,0.4620356559753418,1
179.29236459732056,0.0016138895676536,0.000653636799817,0.0026975059768426,0.0059525279721897,-2119.6237073639804,34.0,31.442360165768275,grxk_P2_L2_color,Q4,2.9476377964019775,0
179.7404100894928,0.0002461221853984,0.0006306742090686,0.0,0.0,0.0,74.0,31.732519098003,grxk_P2_L2_color,Q4,0.4480454921722412,1
180.19087839126587,0.0001167588919536,0.0007464882112627,0.0,0.0,0.0,50.0,31.61586018968586,grxk_P2_L2_color,Q4,0.4504683017730713,1
184.71317291259768,0.0022304809232903,0.0005150196476725,0.0011317135550628,0.0034332053917394,7740.414798881257,224.0,33.78633000402231,grxk_P2_L2_color,Q4,4.5222945213318155,0
188.2572405338288,0.0021665912722188,0.000635163439457,0.003070666372029,0.0126449484345176,1097.7535844068923,443.0,33.6005526569821,grxk_P2_L2_color,Q4,3.5440676212311075,0
189.67795538902283,0.0018952830433502,0.0010894250366443,0.0010433974280923,7.753528546748693e-16,-3496.973023698029,174.0,33.43051232643514,grxk_P2_L2_color,Q4,1.420714855194035,1
192.202374458313,0.0014193748598083,0.0007436102194834,0.0022011261116841,0.0082034511289284,16618.37410263542,164.0,34.5926140488902,grxk_P2_L2_color,Q4,2.524419069290161,0
196.87931418418884,0.0005950376997265,0.0002242061575262,0.0004381517738115,0.0006370538817182,7579.85485405187,5.0,37.20887791029318,grxk_P2_L2_color,Q4,4.6769397258758545,1
202.52183938026428,0.0017497334342252,0.0003015810310941,0.000952439539521,0.003466516423073,43766.50895243259,326.0,37.743414659041214,grxk_P2_L2_color,Q4,5.6425251960754395,0
203.601487159729,0.0001297901541934,0.000715567443907,0.0010450670379704,1.300541218403464e-15,1711.3185429097812,46.0,42.27722896190191,grxk_P2_L2_color,Q4,1.0796477794647217,1
203.84101939201355,2.039945116817132e-05,0.002183105621273,0.0,0.0,0.0,91.0,42.12328554282849,grxk_P2_L2_color,Q4,0.2395322322845459,1
207.7350926399231,0.0021164056134099,0.00055763115825,0.0006513680924256,0.000631074507516,630.1409617994672,285.0,42.839816096114525,grxk_P2_L2_color,Q4,3.894073247909546,0
209.43736457824707,0.0023457380225775,0.0015098387791671,0.0071366589656461,0.0355934998573964,10240.562296069396,433.0,44.61670032327822,grxk_P2_L2_color,Q4,1.7022719383239746,0
211.763356924057,0.003634618282359,0.0014247822029452,0.0028877517653435,0.0155607915751773,1885.5900102414016,709.0,46.53154033759146,grxk_P2_L2_color,Q4,2.3259923458099365,0
